4923.4429111481	4.307423E-15
4924.0629836917	4.412213E-15
4924.6830562353	4.440361E-15
4925.3031287789	4.475342E-15
4925.9232013226	4.478377E-15
4926.5432738662	4.419362E-15
4927.1633464098	4.38095E-15
4927.7834189534	4.446018E-15
4928.403491497	4.355826E-15
4929.0235640407	4.353515E-15
4929.6436365843	4.376088E-15
4930.2637091279	4.380138E-15
4930.8837816715	4.384168E-15
4931.5038542152	4.433628E-15
4932.1239267588	4.413302E-15
4932.7439993024	4.436856E-15
4933.364071846	4.417519E-15
4933.9841443896	4.381042E-15
4934.6042169333	4.390364E-15
4935.2242894769	4.368428E-15
4935.8443620205	4.328286E-15
4936.4644345641	4.28908E-15
4937.0845071077	4.420159E-15
4937.7045796514	4.269731E-15
4938.324652195	4.253358E-15
4938.9447247386	4.369093E-15
4939.5647972822	4.271195E-15
4940.1848698258	4.319741E-15
4940.8049423695	4.184632E-15
4941.4250149131	4.262032E-15
4942.0450874567	4.301931E-15
4942.6651600003	4.305889E-15
4943.285232544	4.193611E-15
4943.9053050876	4.26557E-15
4944.5253776312	4.272184E-15
4945.1454501748	4.191733E-15
4945.7655227184	4.269063E-15
4946.3855952621	4.141113E-15
4947.0056678057	4.297793E-15
4947.6257403493	4.273107E-15
4948.2458128929	4.294748E-15
4948.8658854365	4.311169E-15
4949.4859579802	4.477749E-15
4950.1060305238	4.256828E-15
4950.7261030674	4.232306E-15
4951.346175611	4.397479E-15
4951.9662481547	4.382188E-15
4952.5863206983	4.211689E-15
4953.2063932419	4.407311E-15
4953.8264657855	4.431342E-15
4954.4465383291	4.200533E-15
4955.0666108728	4.313117E-15
4955.6866834164	4.315958E-15
4956.30675596	4.305616E-15
4956.9268285036	4.314041E-15
4957.5469010472	4.108752E-15
4958.1669735909	4.366462E-15
4958.7870461345	4.412502E-15
4959.4071186781	4.279241E-15
4960.0271912217	4.268588E-15
4960.6472637653	4.309607E-15
4961.267336309	4.221774E-15
4961.8874088526	4.147027E-15
4962.5074813962	4.160188E-15
4963.1275539398	4.225413E-15
4963.7476264834	4.313823E-15
4964.3676990271	4.2839E-15
4964.9877715707	4.209261E-15
4965.6078441143	4.298351E-15
4966.2279166579	4.290454E-15
4966.8479892016	4.210973E-15
4967.4680617452	4.271979E-15
4968.0881342888	4.303378E-15
4968.7082068324	4.202457E-15
4969.328279376	4.298784E-15
4969.9483519197	4.238005E-15
4970.5684244633	4.171385E-15
4971.1884970069	4.135109E-15
4971.8085695505	4.261492E-15
4972.4286420941	4.207537E-15
4973.0487146378	4.443906E-15
4973.6687871814	4.309326E-15
4974.288859725	4.21301E-15
4974.9089322686	4.234522E-15
4975.5290048123	4.266745E-15
4976.1490773559	4.331115E-15
4976.7691498995	4.15092E-15
4977.3892224431	4.246102E-15
4978.0092949867	4.332808E-15
4978.6293675304	4.221419E-15
4979.249440074	4.328289E-15
4979.8695126176	4.353405E-15
4980.4895851612	4.292201E-15
4981.1096577048	4.181678E-15
4981.7297302485	4.063552E-15
4982.3498027921	4.124471E-15
4982.9698753357	4.316482E-15
4983.5899478793	4.172992E-15
4984.2100204229	4.242561E-15
4984.8300929666	4.185876E-15
4985.4501655102	4.255344E-15
4986.0702380538	4.154628E-15
4986.6903105974	4.264481E-15
4987.310383141	4.223149E-15
4987.9304556847	4.359539E-15
4988.5505282283	4.150301E-15
4989.1706007719	4.249876E-15
4989.7906733155	4.282507E-15
4990.4107458592	4.284505E-15
4991.0308184028	4.252338E-15
4991.6508909464	4.303269E-15
4992.27096349	4.246468E-15
4992.8910360336	4.197454E-15
4993.5111085773	4.281269E-15
4994.1311811209	4.168253E-15
4994.7512536645	4.110836E-15
4995.3713262081	4.34019E-15
4995.9913987517	4.262064E-15
4996.6114712954	4.143789E-15
4997.231543839	4.268194E-15
4997.8516163826	4.331169E-15
4998.4716889262	4.255903E-15
4999.0917614699	4.157521E-15
4999.7118340135	4.129496E-15
5000.3319065571	4.202334E-15
5000.9519791007	4.330533E-15
5001.5720516443	4.248325E-15
5002.192124188	4.383052E-15
5002.8121967316	4.261837E-15
5003.4322692752	4.397859E-15
5004.0523418188	4.336178E-15
5004.6724143624	4.196083E-15
5005.2924869061	4.247597E-15
5005.9125594497	4.343694E-15
5006.5326319933	4.375364E-15
5007.1527045369	4.350037E-15
5007.7727770805	4.312616E-15
5008.3928496242	4.399604E-15
5009.0129221678	4.229267E-15
5009.6329947114	4.433892E-15
5010.253067255	4.154561E-15
5010.8731397987	4.218309E-15
5011.4932123423	4.39007E-15
5012.1132848859	4.279947E-15
5012.7333574295	4.336401E-15
5013.3534299731	4.275286E-15
5013.9735025168	4.210694E-15
5014.5935750604	4.462924E-15
5015.213647604	4.300563E-15
5015.8337201476	4.244696E-15
5016.4537926912	4.232133E-15
5017.0738652349	4.264985E-15
5017.6939377785	4.116486E-15
5018.3140103221	4.252855E-15
5018.9340828657	4.230841E-15
5019.5541554093	4.235358E-15
5020.174227953	4.315307E-15
5020.7943004966	4.24816E-15
5021.4143730402	4.180548E-15
5022.0344455838	4.301451E-15
5022.6545181275	4.127069E-15
5023.2745906711	4.255269E-15
5023.8946632147	4.241866E-15
5024.5147357583	4.111834E-15
5025.1348083019	4.32668E-15
5025.7548808456	4.166453E-15
5026.3749533892	4.231973E-15
5026.9950259328	4.37668E-15
5027.6150984764	4.385995E-15
5028.23517102	4.33604E-15
5028.8552435637	4.321934E-15
5029.4753161073	4.362426E-15
5030.0953886509	4.200374E-15
5030.7154611945	4.292094E-15
5031.3355337381	4.36783E-15
5031.9556062818	4.304176E-15
5032.5756788254	4.160696E-15
5033.195751369	4.379391E-15
5033.8158239126	4.149734E-15
5034.4358964563	4.133305E-15
5035.0559689999	4.198768E-15
5035.6760415435	4.174087E-15
5036.2961140871	4.093969E-15
5036.9161866307	4.02484E-15
5037.5362591744	4.162142E-15
5038.156331718	4.125709E-15
5038.7764042616	4.075832E-15
5039.3964768052	4.0925E-15
5040.0165493488	4.151281E-15
5040.6366218925	4.207493E-15
5041.2566944361	4.038317E-15
5041.8767669797	4.114639E-15
5042.4968395233	4.125371E-15
5043.1169120669	4.000195E-15
5043.7369846106	4.148241E-15
5044.3570571542	4.082833E-15
5044.9771296978	3.909957E-15
5045.5972022414	4.116051E-15
5046.2172747851	4.103869E-15
5046.8373473287	4.231357E-15
5047.4574198723	4.219471E-15
5048.0774924159	4.067415E-15
5048.6975649595	4.198383E-15
5049.3176375032	4.098835E-15
5049.9377100468	4.123475E-15
5050.5577825904	4.208351E-15
5051.177855134	4.19725E-15
5051.7979276776	3.974818E-15
5052.4180002213	4.218957E-15
5053.0380727649	4.17435E-15
5053.6581453085	4.200172E-15
5054.2782178521	3.972577E-15
5054.8982903957	4.037218E-15
5055.5183629394	4.055522E-15
5056.138435483	4.164704E-15
5056.7585080266	4.30469E-15
5057.3785805702	4.169559E-15
5057.9986531139	4.090536E-15
5058.6187256575	4.168148E-15
5059.2387982011	4.074187E-15
5059.8588707447	4.119085E-15
5060.4789432883	4.148826E-15
5061.099015832	4.182008E-15
5061.7190883756	4.074772E-15
5062.3391609192	4.017691E-15
5062.9592334628	4.051003E-15
5063.5793060064	3.973279E-15
5064.1993785501	4.042054E-15
5064.8194510937	4.109862E-15
5065.4395236373	4.10575E-15
5066.0595961809	4.116343E-15
5066.6796687245	4.066312E-15
5067.2997412682	4.138714E-15
5067.9198138118	3.959194E-15
5068.5398863554	4.143395E-15
5069.159958899	3.947979E-15
5069.7800314427	4.027784E-15
5070.4001039863	4.139369E-15
5071.0201765299	3.989729E-15
5071.6402490735	3.881889E-15
5072.2603216171	4.11465E-15
5072.8803941608	3.924523E-15
5073.5004667044	4.092884E-15
5074.120539248	3.980536E-15
5074.7406117916	3.99706E-15
5075.3606843352	4.050598E-15
5075.9807568789	4.115467E-15
5076.6008294225	3.957104E-15
5077.2209019661	3.988498E-15
5077.8409745097	4.021362E-15
5078.4610470533	3.960094E-15
5079.081119597	4.053643E-15
5079.7011921406	3.914102E-15
5080.3212646842	4.050725E-15
5080.9413372278	4.072642E-15
5081.5614097715	3.917737E-15
5082.1814823151	3.958148E-15
5082.8015548587	3.937976E-15
5083.4216274023	3.852788E-15
5084.0416999459	3.835396E-15
5084.6617724896	3.885305E-15
5085.2818450332	3.888516E-15
5085.9019175768	3.841306E-15
5086.5219901204	3.890196E-15
5087.142062664	3.876974E-15
5087.7621352077	3.833086E-15
5088.3822077513	3.783987E-15
5089.0022802949	3.837487E-15
5089.6223528385	3.71666E-15
5090.2424253821	3.765057E-15
5090.8624979258	3.665059E-15
5091.4825704694	3.630013E-15
5092.102643013	3.593207E-15
5092.7227155566	3.515317E-15
5093.3427881003	3.510141E-15
5093.9628606439	3.431902E-15
5094.5829331875	3.530302E-15
5095.2030057311	3.52967E-15
5095.8230782747	3.362142E-15
5096.4431508184	3.335574E-15
5097.063223362	3.387856E-15
5097.6832959056	3.155315E-15
5098.3033684492	3.140189E-15
5098.9234409928	3.336402E-15
5099.5435135365	3.13789E-15
5100.1635860801	3.198726E-15
