	Frequency	     Lomb-Scargle Power
   2617.2834468887836        8.9247799855188353E-002
   2617.3320275560113       0.23912394667943260     
   2617.3806082232391       0.15914725462182105     
   2617.4291888904668        4.9641305059391202E-003
   2617.4777695576945       0.10476575918683645     
   2617.5263502249218       0.32994668859751292     
   2617.5749308921495       0.29917811446572234     
   2617.6235115593772        6.9451172348279411E-002
   2617.6720922266049        2.6242869644929362E-002
   2617.7206728938327       0.18326414863838736     
   2617.7692535610599       0.19862424793953259     
   2617.8178342282877        4.0444632114478872E-002
   2617.8664148955154        4.1334456605563105E-002
   2617.9149955627431       0.23452208588846091     
   2617.9635762299708       0.26744883504126854     
   2618.0121568971981        7.2468976896741311E-002
   2618.0607375644258        1.9056068180739211E-002
   2618.1093182316536       0.22151486590615005     
   2618.1578988988813       0.31403429118044052     
   2618.2064795661090       0.12727377920823041     
   2618.2550602333363        1.4868293823849080E-002
   2618.3036409005640       0.18527843334255911     
   2618.3522215677917       0.31069094256237306     
   2618.4008022350195       0.14598795897491179     
   2618.4493829022472        1.0050548159077933E-002
   2618.4979635694745       0.20095755555403549     
   2618.5465442367022       0.43048414119826273     
   2618.5951249039299       0.31976031007494182     
   2618.6437055711576        6.9853730807911366E-002
   2618.6922862383853        7.5181311643977955E-002
   2618.7408669056126       0.23218564167272057     
   2618.7894475728403       0.19358270589184118     
   2618.8380282400681        3.2787677755834951E-002
   2618.8866089072958        7.0338125766989279E-002
   2618.9351895745235       0.23761102623730432     
   2618.9837702417508       0.20885272887237130     
   2619.0323509089785        3.1385123638532721E-002
   2619.0809315762062        3.9446030135184447E-002
   2619.1295122434340       0.21495379856598779     
   2619.1780929106617       0.22609750639857176     
   2619.2266735778890        6.0965524555223326E-002
   2619.2752542451167        5.0818588527638306E-002
   2619.3238349123444       0.23715056629232911     
   2619.3724155795721       0.28389690341128171     
   2619.4209962467999       0.10933692722356683     
   2619.4695769140271        5.1463737829477364E-002
   2619.5181575812549       0.25119453144279147     
   2619.5667382484826       0.39007798032156638     
   2619.6153189157103       0.25038860691548415     
   2619.6638995829380        7.5299545111835106E-002
   2619.7124802501653       0.11296203570834978     
   2619.7610609173930       0.20491455004619671     
   2619.8096415846207       0.13486157564565249     
   2619.8582222518485        2.5199963877934294E-002
   2619.9068029190762        6.7440963546848490E-002
   2619.9553835863035       0.15468881221369141     
   2620.0039642535312       0.10536749325349447     
   2620.0525449207589        8.6213140688666898E-003
   2620.1011255879866        3.9414880808363556E-002
   2620.1497062552144       0.12217691882989143     
   2620.1982869224416        9.4305308036100738E-002
   2620.2468675896694        2.5336140222707179E-002
   2620.2954482568971        7.9823279367559410E-002
   2620.3440289241248       0.19313781051872847     
   2620.3926095913525       0.18388755324873698     
   2620.4411902585798        8.8130890442644369E-002
   2620.4897709258075        9.6730389403873199E-002
   2620.5383515930353       0.21095832914026699     
   2620.5869322602630       0.24808035310804408     
   2620.6355129274907       0.15802723328419824     
   2620.6840935947180        8.4217622293163527E-002
   2620.7326742619457       0.10346732120110684     
   2620.7812549291734       0.12012542983184563     
   2620.8298355964012        7.0732373655367109E-002
   2620.8784162636289        2.3913178852941419E-002
   2620.9269969308561        3.4121298948511451E-002
   2620.9755775980839        5.0423599476565648E-002
   2621.0241582653116        2.9964274906160469E-002
   2621.0727389325393        8.6355245781132746E-003
   2621.1213195997670        1.6833323554041834E-002
   2621.1699002669943        2.5035741051212913E-002
   2621.2184809342220        1.6979956709881245E-002
   2621.2670616014498        2.4859912111017679E-002
   2621.3156422686775        6.1743111359162092E-002
   2621.3642229359052        9.1517279711708074E-002
   2621.4128036031325        9.4110483434720518E-002
   2621.4613842703602        9.3700084703982903E-002
   2621.5099649375879       0.10794523317504971     
   2621.5585456048157       0.11729365700807727     
   2621.6071262720434       0.11112304817318396     
   2621.6557069392707        9.9515483202949076E-002
   2621.7042876064984        8.5747624015683782E-002
   2621.7528682737261        6.2154162842860204E-002
   2621.8014489409538        3.9175668317517641E-002
   2621.8500296081816        3.4417621377980011E-002
   2621.8986102754088        3.5093865620510777E-002
   2621.9471909426366        1.9966716124116775E-002
   2621.9957716098643        2.3145866170233278E-003
   2622.0443522770920        7.5629630416319113E-003
   2622.0929329443197        2.1936418789317510E-002
   2622.1415136115470        1.6619436303501482E-002
   2622.1900942787747        2.5616448531730765E-003
   2622.2386749460024        8.1976293085729169E-003
   2622.2872556132302        2.1763057087226503E-002
   2622.3358362804579        1.7380881703249768E-002
   2622.3844169476852        1.7780126580403347E-002
   2622.4329976149129        5.8565125385143822E-002
   2622.4815782821406       0.10745064341821620     
   2622.5301589493683        9.9610545997324149E-002
   2622.5787396165961        4.8964354624732184E-002
   2622.6273202838233        3.8604150446968383E-002
   2622.6759009510511        8.2800404949918346E-002
   2622.7244816182788       0.10060514236334304     
   2622.7730622855065        5.0228777392031868E-002
   2622.8216429527342        3.1728751543199109E-003
   2622.8702236199615        2.6633317259738911E-002
   2622.9188042871892        7.2427375150029449E-002
   2622.9673849544170        6.2801690511698510E-002
   2623.0159656216447        1.8585738436483569E-002
   2623.0645462888724        1.5347867314399374E-002
   2623.1131269560997        5.1425738552135114E-002
   2623.1617076233274        6.1217765617879866E-002
   2623.2102882905551        3.1704162945993396E-002
   2623.2588689577829        1.2381621062822562E-002
   2623.3074496250106        1.5407153445136188E-002
   2623.3560302922378        8.7275598176163403E-003
   2623.4046109594656        7.2281843997750363E-003
   2623.4531916266933        5.9800684944540106E-002
   2623.5017722939210       0.13086359510949855     
   2623.5503529611487       0.12101627020812945     
   2623.5989336283760        3.7983827863719948E-002
   2623.6475142956037        1.7699867014560021E-002
   2623.6960949628315       0.10873339303624537     
   2623.7446756300592       0.17447410155934898     
   2623.7932562972869       0.10791983230574552     
   2623.8418369645142        1.3937878199656644E-002
   2623.8904176317419        3.9831912498709980E-002
   2623.9389982989696       0.13087656801236991     
   2623.9875789661974       0.13165336252713472     
   2624.0361596334251        5.1397371083252354E-002
   2624.0847403006524        3.1812292777252858E-002
   2624.1333209678801        8.8844008572438779E-002
   2624.1819016351078       0.10090240955066097     
   2624.2304823023355        3.9696216591289232E-002
   2624.2790629695633        1.1817123004872254E-002
   2624.3276436367905        4.5735414437496021E-002
   2624.3762243040183        5.1906611964581781E-002
   2624.4248049712460        2.6399515346155016E-002
   2624.4733856384737        7.6141743174546056E-002
   2624.5219663057014       0.18124321204900151     
   2624.5705469729287       0.17639462449732987     
   2624.6191276401564        5.0336725642533199E-002
   2624.6677083073841        2.1383791069123879E-002
   2624.7162889746119       0.18369681079337444     
   2624.7648696418396       0.31457561347265545     
   2624.8134503090669       0.22265463511798939     
   2624.8620309762946        6.1250604121598891E-002
   2624.9106116435223        6.1721481762963527E-002
   2624.9591923107500       0.16546842111367507     
   2625.0077729779778       0.16424281255858922     
   2625.0563536452050        6.8629927930393034E-002
   2625.1049343124328        4.5169480727866092E-002
   2625.1535149796605        9.4750758918304617E-002
   2625.2020956468882        8.2582389738765014E-002
   2625.2506763141159        2.1755503706467845E-002
   2625.2992569813432        4.1011989751811292E-002
   2625.3478376485709       0.11256698554889553     
   2625.3964183157987        9.7912825991427505E-002
   2625.4449989830264        3.9038670999134190E-002
   2625.4935796502541       0.10228491569509807     
   2625.5421603174814       0.23555924456788449     
   2625.5907409847091       0.21181332993005106     
   2625.6393216519368        4.9137747316482648E-002
   2625.6879023191646        4.1065175154562990E-002
   2625.7364829863923       0.28118727188067655     
   2625.7850636536195       0.46648251351342040     
   2625.8336443208473       0.35706661787456007     
   2625.8822249880750       0.13240997542638516     
   2625.9308056553027        6.7598459874123468E-002
   2625.9793863225304       0.13651835275108029     
   2626.0279669897577       0.14323099071938206     
   2626.0765476569854        7.1069294281562473E-002
   2626.1251283242132        3.8549009904685884E-002
   2626.1737089914409        5.0780204972714391E-002
   2626.2222896586686        3.6181610399702122E-002
   2626.2708703258959        3.2169780134937834E-002
   2626.3194509931236       0.10107882621142421     
   2626.3680316603513       0.15919457595236552     
   2626.4166123275791       0.10560338116236326     
   2626.4651929948068        4.0989867192882147E-002
   2626.5137736620341       0.11614061073008870     
   2626.5623543292618       0.23631624508158933     
   2626.6109349964895       0.18963369098634281     
   2626.6595156637172        3.6751200723459519E-002
   2626.7080963309450        6.8016735665977587E-002
   2626.7566769981722       0.34735425075624721     
   2626.8052576653999       0.56529039438952411     
   2626.8538383326277       0.46962768381291403     
   2626.9024189998554       0.20062588220058508     
   2626.9509996670831        4.8436362092800757E-002
   2626.9995803343104        6.7919008483999704E-002
   2627.0481610015381       0.10157516939724724     
   2627.0967416687658        6.4213834270040376E-002
   2627.1453223359936        1.5103487503806471E-002
   2627.1939030032213        7.6006984445250178E-003
   2627.2424836704486        3.2435936940112070E-002
   2627.2910643376763        8.1137427747592070E-002
   2627.3396450049040       0.13936682574631526     
   2627.3882256721317       0.14848423567411084     
   2627.4368063393595        8.2828512100692364E-002
   2627.4853870065867        3.3084833054208895E-002
   2627.5339676738145        8.7813983342571969E-002
   2627.5825483410422       0.16719010388340441     
   2627.6311290082699       0.13025269053319344     
   2627.6797096754976        3.1443709675685237E-002
   2627.7282903427249        9.1581221037844426E-002
   2627.7768710099526       0.35992740006426932     
   2627.8254516771804       0.58409024367562579     
   2627.8740323444081       0.51848899475832178     
   2627.9226130116358       0.23968863779481120     
   2627.9711936788631        3.2430071598421685E-002
   2628.0197743460908        1.8662484527634270E-002
   2628.0683550133185        6.9651938061940463E-002
   2628.1169356805462        5.6626305212715923E-002
   2628.1655163477740        1.3376295266797988E-002
   2628.2140970150012        2.1305736220178083E-002
   2628.2626776822290        7.3140477938948192E-002
   2628.3112583494567       0.11406737423169519     
   2628.3598390166844       0.12341813206998888     
   2628.4084196839121       0.10320100187635693     
   2628.4570003511394        5.5827940398932220E-002
   2628.5055810183671        1.6162275659497540E-002
   2628.5541616855949        3.1882603497057571E-002
   2628.6027423528226        7.7809111632820172E-002
   2628.6513230200503        7.5775151679283337E-002
   2628.6999036872776        4.1428984732475270E-002
   2628.7484843545053       0.11125605252467230     
   2628.7970650217330       0.33119361112383755     
   2628.8456456889608       0.52587043469474060     
   2628.8942263561885       0.48761859404443392     
   2628.9428070234158       0.24848837699186982     
   2628.9913876906435        4.3189242860993654E-002
   2629.0399683578712        4.9909096066686866E-003
   2629.0885490250989        5.1690580195981085E-002
   2629.1371296923267        6.6857531920525140E-002
   2629.1857103595539        5.3579166338102002E-002
   2629.2342910267816        6.4264438883106054E-002
   2629.2828716940094        9.0551793111453047E-002
   2629.3314523612371        9.4901399336010064E-002
   2629.3800330284648        7.9953989117838201E-002
   2629.4286136956921        6.6135423390411105E-002
   2629.4771943629198        4.5476983755085069E-002
   2629.5257750301475        1.3691316966485761E-002
   2629.5743556973753        7.2935542374187568E-004
   2629.6229363646030        2.2449215783869568E-002
   2629.6715170318303        4.7027870154329646E-002
   2629.7200976990580        6.0199651378786197E-002
   2629.7686783662857       0.11666645749466233     
   2629.8172590335134       0.25535894447994339     
   2629.8658397007412       0.39575039951877428     
   2629.9144203679684       0.39537160623168816     
   2629.9630010351962       0.23513307733657851     
   2630.0115817024239        5.8799658106214722E-002
   2630.0601623696516        1.7713524863187890E-003
   2630.1087430368793        4.9746961250178287E-002
   2630.1573237041066        9.7689154589102128E-002
   2630.2059043713343        9.4248005120749823E-002
   2630.2544850385621        6.9127416723999385E-002
   2630.3030657057898        5.6351303735584904E-002
   2630.3516463730175        5.2425735572239292E-002
   2630.4002270402448        5.2346478467207740E-002
   2630.4488077074725        6.3120158566224341E-002
   2630.4973883747002        7.0196701373259118E-002
   2630.5459690419279        4.7096102932975982E-002
   2630.5945497091557        9.1119553957954898E-003
   2630.6431303763829        4.8453762840436534E-003
   2630.6917110436107        3.9678875341316769E-002
   2630.7402917108384        6.7432389103466245E-002
   2630.7888723780661        8.0867507440335662E-002
   2630.8374530452938       0.13621315450191629     
   2630.8860337125211       0.23787643795524815     
   2630.9346143797488       0.28114341425126260     
   2630.9831950469766       0.19005674300072892     
   2631.0317757142043        4.8233437281442103E-002
   2631.0803563814320        2.6126358135983288E-003
   2631.1289370486593        6.3678368145361847E-002
   2631.1775177158870       0.11325460337268259     
   2631.2260983831147        8.5305102625815976E-002
   2631.2746790503425        3.2311733202144963E-002
   2631.3232597175702        1.3886637353247045E-002
   2631.3718403847975        2.6403886673149926E-002
   2631.4204210520252        5.6139269445690636E-002
   2631.4690017192529       0.10206851662373133     
   2631.5175823864806       0.12823796509956273     
   2631.5661630537084        8.9493288229752319E-002
   2631.6147437209356        2.0117877150558999E-002
   2631.6633243881633        2.9277493456465425E-003
   2631.7119050553911        3.8968335067055403E-002
   2631.7604857226188        4.7753092289624197E-002
   2631.8090663898465        1.8778899732164261E-002
   2631.8576470570738        3.8049855536399009E-002
   2631.9062277243015       0.12489756457909310     
   2631.9548083915292       0.17195847823154267     
   2632.0033890587570       0.11050569247846392     
   2632.0519697259847        2.5281117480696971E-002
   2632.1005503932120        2.0013254732696720E-002
   2632.1491310604397        6.8150423388621234E-002
   2632.1977117276674        8.2011167459196427E-002
   2632.2462923948951        4.7782118404443213E-002
   2632.2948730621229        1.2444153057511009E-002
   2632.3434537293501        1.9525595632248727E-005
   2632.3920343965779        2.0481361071592055E-002
   2632.4406150638056        8.9471555756090268E-002
   2632.4891957310333       0.17209949536533120     
   2632.5377763982610       0.17991352937603422     
   2632.5863570654883        9.4485267001406012E-002
   2632.6349377327160        1.2345180918867249E-002
   2632.6835183999438        6.9772599713440048E-003
   2632.7320990671715        2.9152944073715385E-002
   2632.7806797343992        1.6499581079088593E-002
   2632.8292604016265        7.1618513873247334E-003
   2632.8778410688542        5.1330526846484231E-002
   2632.9264217360819        9.8885740410818476E-002
   2632.9750024033096        8.1558194897456401E-002
   2633.0235830705374        3.3303444045029919E-002
   2633.0721637377646        2.3636242475400561E-002
   2633.1207444049924        4.0715417568248868E-002
   2633.1693250722201        4.0395138613986178E-002
   2633.2179057394478        3.6047161483304231E-002
   2633.2664864066755        4.8079557782706478E-002
   2633.3150670739028        4.0050859977650691E-002
   2633.3636477411305        4.6612982628517780E-003
   2633.4122284083583        2.5511402492243124E-002
   2633.4608090755860       0.13923045189672467     
   2633.5093897428137       0.22797673842272656     
   2633.5579704100410       0.17835487519946894     
   2633.6065510772687        5.8423012296696344E-002
   2633.6551317444964        2.8644948766398289E-003
   2633.7037124117242        1.1410724135475838E-002
   2633.7522930789519        8.3314474685549835E-003
   2633.8008737461791        1.7657331971136916E-002
   2633.8494544134069        9.9262212066960828E-002
   2633.8980350806346       0.18103995469995471     
   2633.9466157478623       0.14607959731016887     
   2633.9951964150900        3.9439695792785195E-002
   2634.0437770823173        2.3938924965050219E-003
   2634.0923577495450        3.8953995699630636E-002
   2634.1409384167728        3.9999398188655277E-002
   2634.1895190840005        5.6341185485676796E-003
   2634.2380997512282        3.1718191122725913E-002
   2634.2866804184555        9.6219612050547437E-002
   2634.3352610856832        8.0684275813014641E-002
   2634.3838417529109        8.2260798905882636E-003
   2634.4324224201387        3.3912301928382252E-002
   2634.4810030873664       0.16528257400958379     
   2634.5295837545937       0.22221549084600392     
   2634.5781644218214       0.12830571952468842     
   2634.6267450890491        2.0261124617131646E-002
   2634.6753257562768        3.7275731643622413E-003
   2634.7239064235046        1.1228839310820610E-002
   2634.7724870907318        1.2291394777239988E-003
   2634.8210677579596        7.1643705027749388E-002
   2634.8696484251873       0.24292435975311077     
   2634.9182290924150       0.33813561144444121     
   2634.9668097596427       0.23498926941662165     
   2635.0153904268700        6.4543979246258570E-002
   2635.0639710940977        9.6539643885720748E-003
   2635.1125517613254        3.8681222688199408E-002
   2635.1611324285532        2.9356049121284013E-002
   2635.2097130957809        6.4018416270236207E-003
   2635.2582937630082        5.8003774383366694E-002
   2635.3068744302359       0.12470890650861052     
   2635.3554550974636        9.1872784569847252E-002
   2635.4040357646913        1.0905146882877807E-002
   2635.4526164319191        3.0911851693772051E-002
   2635.5011970991463       0.13671431426633213     
   2635.5497777663741       0.16899637752504837     
   2635.5983584336018        8.4546394144631748E-002
   2635.6469391008295        7.6308902147223462E-003
   2635.6955197680572        6.9916390008491931E-003
   2635.7441004352845        1.8490602431612515E-002
   2635.7926811025122        2.6363052900639186E-002
   2635.8412617697400       0.12580463317021426     
   2635.8898424369677       0.32043841123140993     
   2635.9384231041954       0.43639920597928789     
   2635.9870037714227       0.33930819512541582     
   2636.0355844386504       0.13283081728840457     
   2636.0841651058781        1.5519392377851507E-002
   2636.1327457731059        2.2601717281143366E-002
   2636.1813264403336        4.8905409324350058E-002
   2636.2299071075608        4.8063362543408775E-002
   2636.2784877747886        6.3589464059697912E-002
   2636.3270684420163        9.3631392370751576E-002
   2636.3756491092440        7.6244210011460312E-002
   2636.4242297764717        1.7690799121736819E-002
   2636.4728104436990        1.2642925749366818E-002
   2636.5213911109267        8.5276421517997608E-002
   2636.5699717781545       0.13192409330585597     
   2636.6185524453822        8.1858261973384014E-002
   2636.6671331126099        1.0446931695562432E-002
   2636.7157137798372        1.0138338901309845E-002
   2636.7642944470649        4.7263474195435466E-002
   2636.8128751142926        5.9542224862627544E-002
   2636.8614557815204       0.10858655206753695     
   2636.9100364487481       0.27362475407471076     
   2636.9586171159754       0.44715430868544181     
   2637.0071977832031       0.42340885435412140     
   2637.0557784504308       0.20131487650177499     
   2637.1043591176585        1.8474640147981395E-002
   2637.1529397848863        2.7166790711332722E-002
   2637.2015204521135       0.10846515775749420     
   2637.2501011193413       0.10416278745634130     
   2637.2986817865690        4.7707170769907499E-002
   2637.3472624537967        4.1573079578479256E-002
   2637.3958431210244        5.7418782077563610E-002
   2637.4444237882517        2.5362518417739094E-002
   2637.4930044554794        2.0960999044859637E-003
   2637.5415851227071        6.6203238388989644E-002
   2637.5901657899349       0.13785940951252365     
   2637.6387464571626        9.8902892782689530E-002
   2637.6873271243899        1.1925504608292926E-002
   2637.7359077916176        2.0323601845061105E-002
   2637.7844884588453        8.8421751277116364E-002
   2637.8330691260730        7.7946443457727707E-002
   2637.8816497933008        3.9689794445495211E-002
   2637.9302304605280       0.15559637805054363     
   2637.9788111277558       0.38066886425662561     
   2638.0273917949835       0.43924113877468524     
   2638.0759724622112       0.23857994801617424     
   2638.1245531294389        3.7083299296221173E-002
   2638.1731337966662        5.4825182649032016E-002
   2638.2217144638939       0.16379562953503546     
   2638.2702951311217       0.14825435935352715     
   2638.3188757983494        4.4663420066088325E-002
   2638.3674564655771        1.3299211451405826E-002
   2638.4160371328044        4.6439715952984684E-002
   2638.4646178000321        3.9657512378831861E-002
   2638.5131984672598        2.2688120052082476E-002
   2638.5617791344876        8.4011083967262756E-002
   2638.6103598017153       0.15436769588703997     
   2638.6589404689425       0.10948407204047783     
   2638.7075211361703        1.5325378161531329E-002
   2638.7561018033980        3.2521049573983433E-002
   2638.8046824706257       0.12120552429984115     
   2638.8532631378534       0.10541716413541971     
   2638.9018438050807        1.1173238054506481E-002
   2638.9504244723084        5.4366573380635552E-002
   2638.9990051395362       0.25643735095099374     
   2639.0475858067639       0.36036931139244166     
   2639.0961664739916       0.22207702165410032     
   2639.1447471412189        4.8155673012962329E-002
   2639.1933278084466        6.4375513393062009E-002
   2639.2419084756743       0.17497831481549653     
   2639.2904891429021       0.16667382146323284     
   2639.3390698101298        5.5243147143387475E-002
   2639.3876504773571        1.0906274291013910E-002
   2639.4362311445848        5.4606807143123284E-002
   2639.4848118118125        7.3806980434120067E-002
   2639.5333924790402        5.9796282402272818E-002
   2639.5819731462680        9.7430952110446611E-002
   2639.6305538134952       0.15258532413307863     
   2639.6791344807230       0.11315117162725430     
   2639.7277151479507        1.9364870710370290E-002
   2639.7762958151784        3.2407224210454694E-002
   2639.8248764824061       0.14337734624643511     
   2639.8734571496334       0.16475031383617411     
   2639.9220378168611        5.3437037508416343E-002
   2639.9706184840888        6.1087801264458116E-003
   2640.0191991513166       0.12217374308047670     
   2640.0677798185443       0.22322234821603376     
   2640.1163604857716       0.14715702304282449     
   2640.1649411529993        2.5903360825721949E-002
   2640.2135218202270        5.3180572893307410E-002
   2640.2621024874547       0.16054830788055049     
   2640.3106831546825       0.15617302233822009     
   2640.3592638219097        5.5772066456772310E-002
   2640.4078444891375        2.8024137316551602E-002
   2640.4564251563652        8.8678922287959677E-002
   2640.5050058235929       0.10827509546222880     
   2640.5535864908206        7.1658019672556320E-002
   2640.6021671580479        8.4075733301830893E-002
   2640.6507478252756       0.13404663076828219     
   2640.6993284925034       0.10150827766161559     
   2640.7479091597311        1.1900501133832122E-002
   2640.7964898269588        3.3162270723297527E-002
   2640.8450704941861       0.17027441774656332     
   2640.8936511614138       0.22071665738868523     
   2640.9422318286415       0.10544848493382028     
   2640.9908124958692        4.4041605683976049E-003
   2641.0393931630970        4.4482600467298496E-002
   2641.0879738303242       0.10364525534903896     
   2641.1365544975520        5.7100856281776052E-002
   2641.1851351647797        2.7499630004229909E-003
   2641.2337158320074        6.0836057813799777E-002
   2641.2822964992351       0.14299134795989307     
   2641.3308771664624       0.11681598936484602     
   2641.3794578336901        4.5602697192725361E-002
   2641.4280385009179        5.9562446687097190E-002
   2641.4766191681456       0.11744772010244431     
   2641.5251998353733       0.10275322314634501     
   2641.5737805026006        4.9523677982893470E-002
   2641.6223611698283        6.2087643967736326E-002
   2641.6709418370560       0.10094262727916624     
   2641.7195225042838        6.3350350716235057E-002
   2641.7681031715115        5.3174213433266233E-003
   2641.8166838387388        6.3097430369021310E-002
   2641.8652645059665       0.19405404544861882     
   2641.9138451731942       0.22123459718755900     
   2641.9624258404219       0.11911939389427806     
   2642.0110065076497        3.6052485948682760E-002
   2642.0595871748769        3.9338071581623300E-002
   2642.1081678421046        4.2783573113724091E-002
   2642.1567485093324        8.7675585918721623E-003
   2642.2053291765601        1.5008215177588317E-002
   2642.2539098437878        7.9717022723159128E-002
   2642.3024905110151       0.10694507615277683     
   2642.3510711782428        6.3433691743701726E-002
   2642.3996518454705        3.8821972905074872E-002
   2642.4482325126983        7.8560072362393374E-002
   2642.4968131799260       0.10331559876627910     
   2642.5453938471533        6.4230190759572064E-002
   2642.5939745143810        2.9342721480415914E-002
   2642.6425551816087        4.5422035198066146E-002
   2642.6911358488364        5.4332012897917704E-002
   2642.7397165160642        2.2028774541754999E-002
   2642.7882971832914        1.9430974110448449E-002
   2642.8368778505192        9.4857785577896647E-002
   2642.8854585177469       0.17016100742272630     
   2642.9340391849746       0.16271974750350104     
   2642.9826198522023       0.10669286093234616     
   2643.0312005194296        7.4589620497947359E-002
   2643.0797811866573        6.2798905107385894E-002
   2643.1283618538851        3.4838909672336778E-002
   2643.1769425211128        1.4019198507393192E-002
   2643.2255231883405        3.4104217120082575E-002
   2643.2741038555678        6.1333708392507250E-002
   2643.3226845227955        4.9954812882622407E-002
   2643.3712651900232        2.4113313362320064E-002
   2643.4198458572509        3.1978217057819051E-002
   2643.4684265244787        6.0428378653586322E-002
   2643.5170071917059        6.2374175200746916E-002
   2643.5655878589337        3.8741805518611179E-002
   2643.6141685261614        2.4545892652089785E-002
   2643.6627491933891        2.2179515239632148E-002
   2643.7113298606168        1.3243635426198854E-002
   2643.7599105278441        8.5278108785106672E-003
   2643.8084911950718        3.1634802075383460E-002
   2643.8570718622996        6.9945649679812136E-002
   2643.9056525295273        8.9964028718342692E-002
   2643.9542331967550        9.0414413020210541E-002
   2644.0028138639823        9.3088664689610232E-002
   2644.0513945312100        9.7811447246872837E-002
   2644.0999751984377        8.4972393454764344E-002
   2644.1485558656655        5.4159568677161034E-002
   2644.1971365328932        2.8094121036849034E-002
   2644.2457172001205        1.7857261486100083E-002
   2644.2942978673482        1.3595837994174338E-002
   2644.3428785345759        8.2425350736781873E-003
   2644.3914592018036        9.2307750404107356E-003
   2644.4400398690314        2.2326101630415689E-002
   2644.4886205362586        3.8580844731178544E-002
   2644.5372012034863        4.3575491198549580E-002
   2644.5857818707141        3.3778068227973912E-002
   2644.6343625379418        1.9484613424822658E-002
   2644.6829432051695        1.2556283039670510E-002
   2644.7315238723968        1.3977531181170011E-002
   2644.7801045396245        1.5967736263385972E-002
   2644.8286852068522        1.3736884081878287E-002
   2644.8772658740800        1.1237989190311468E-002
   2644.9258465413077        1.8468523744215506E-002
   2644.9744272085350        4.5856042374468539E-002
   2645.0230078757627        9.1193655777278546E-002
   2645.0715885429904       0.12624605015618287     
   2645.1201692102181       0.11550799546233718     
   2645.1687498774459        6.2561339560575441E-002
   2645.2173305446731        1.5084618017798597E-002
   2645.2659112119009        3.6627823637660041E-003
   2645.3144918791286        6.0383119775528678E-003
   2645.3630725463563        6.6838196307977382E-004
   2645.4116532135840        1.1877742934389897E-002
   2645.4602338808113        5.5071355059532673E-002
   2645.5088145480390        8.3896060758867880E-002
   2645.5573952152668        5.8731960826830035E-002
   2645.6059758824945        2.5742602175699431E-002
   2645.6545565497222        4.4584830571985520E-002
   2645.7031372169495        8.0467317105557046E-002
   2645.7517178841772        6.3525541583775685E-002
   2645.8002985514049        1.4214226505137888E-002
   2645.8488792186326        1.6068788515870428E-003
   2645.8974598858604        1.7231436586223912E-002
   2645.9460405530876        1.4605256423450303E-002
   2645.9946212203154        3.1415924697779561E-002
   2646.0432018875431       0.12049716861940860     
   2646.0917825547708       0.20068870631957778     
   2646.1403632219985       0.15232788777916517     
   2646.1889438892258        3.6564842929069086E-002
   2646.2375245564535        1.5895863902052221E-002
   2646.2861052236813        7.8376067729745424E-002
   2646.3346858909090        7.2044266039626645E-002
   2646.3832665581367        6.0217688662389289E-003
   2646.4318472253640        4.3991176577499208E-002
   2646.4804278925917       0.17683886938687704     
   2646.5290085598194       0.19586736322229617     
   2646.5775892270472        6.8511367992267841E-002
   2646.6261698942749        2.5796323752900713E-002
   2646.6747505615022       0.15332778331393607     
   2646.7233312287299       0.22536819554379967     
   2646.7719118959576       0.10973238589100130     
   2646.8204925631853        1.5807362781669919E-003
   2646.8690732304131        5.7465384564949103E-002
   2646.9176538976403       0.11874114239230761     
   2646.9662345648680        5.2108013025541709E-002
   2647.0148152320958        3.3172895852950295E-002
   2647.0633958993235       0.19146952381831109     
   2647.1119765665512       0.29933818650238198     
   2647.1605572337785       0.16135341225457778     
   2647.2091379010062        4.4499735671110858E-003
   2647.2577185682339        9.0609056604939078E-002
   2647.3062992354617       0.23430567845787664     
   2647.3548799026894       0.14996484026833548     
   2647.4034605699167        4.4204338454934336E-003
   2647.4520412371444       0.11285905254553474     
   2647.5006219043721       0.32576316440918246     
   2647.5492025715998       0.26951678559651021     
   2647.5977832388276        4.4581337293467214E-002
   2647.6463639060548        6.5804257691494963E-002
   2647.6949445732826       0.30714608801849752     
   2647.7435252405103       0.33876416759435574     
   2647.7921059077380       0.10498403568626254     
   2647.8406865749657        6.0551598377452075E-003
   2647.8892672421930       0.16025769572773793     
   2647.9378479094207       0.21994490268039399     
   2647.9864285766484        7.0227084764902414E-002
   2648.0350092438762        4.3349053927096932E-002
   2648.0835899111039       0.24858218414766767     
   2648.1321705783312       0.32410834609082212     
   2648.1807512455589       0.11883854705086291     
   2648.2293319127866        5.1118925977894653E-003
   2648.2779125800143       0.19535806088082666     
   2648.3264932472421       0.33191099323719564     
   2648.3750739144693       0.15660278017189244     
   2648.4236545816971        6.4160558193300412E-004
   2648.4722352489248       0.17164442104175848     
   2648.5208159161525       0.36882423633537265     
   2648.5693965833802       0.23039711831146781     
   2648.6179772506075        1.2015496301038242E-002
   2648.6665579178352       0.12398227575325120     
   2648.7151385850630       0.37723654770337711     
   2648.7637192522907       0.32806883717528734     
   2648.8122999195184        6.6588194361086428E-002
   2648.8608805867457        2.4322557037297205E-002
   2648.9094612539734       0.19844986860023847     
   2648.9580419212011       0.21477382957670316     
   2649.0066225884289        5.2019950102992638E-002
   2649.0552032556566        4.2687267197914235E-002
   2649.1037839228838       0.20600835166537379     
