4921.5607379416	2.531579E-14
4922.1814425624	2.526997E-14
4922.8021471831	2.518976E-14
4923.4228518038	2.516679E-14
4924.0435564245	2.498449E-14
4924.6642610453	2.48668E-14
4925.284965666	2.511505E-14
4925.9056702867	2.522775E-14
4926.5263749074	2.514252E-14
4927.1470795282	2.520158E-14
4927.7677841489	2.528458E-14
4928.3884887696	2.519223E-14
4929.0091933903	2.513667E-14
4929.629898011	2.513767E-14
4930.2506026318	2.505555E-14
4930.8713072525	2.512438E-14
4931.4920118732	2.518578E-14
4932.1127164939	2.488278E-14
4932.7334211147	2.495168E-14
4933.3541257354	2.493219E-14
4933.9748303561	2.484319E-14
4934.5955349768	2.48295E-14
4935.2162395976	2.478069E-14
4935.8369442183	2.469835E-14
4936.457648839	2.48944E-14
4937.0783534597	2.491249E-14
4937.6990580804	2.478914E-14
4938.3197627012	2.473477E-14
4938.9404673219	2.466456E-14
4939.5611719426	2.46735E-14
4940.1818765633	2.480265E-14
4940.8025811841	2.477207E-14
4941.4232858048	2.473112E-14
4942.0439904255	2.468335E-14
4942.6646950462	2.494713E-14
4943.285399667	2.484382E-14
4943.9061042877	2.491789E-14
4944.5268089084	2.498293E-14
4945.1475135291	2.477872E-14
4945.7682181498	2.481342E-14
4946.3889227706	2.470712E-14
4947.0096273913	2.482671E-14
4947.630332012	2.494317E-14
4948.2510366327	2.51055E-14
4948.8717412535	2.503874E-14
4949.4924458742	2.481928E-14
4950.1131504949	2.498477E-14
4950.7338551156	2.501422E-14
4951.3545597364	2.499892E-14
4951.9752643571	2.500677E-14
4952.5959689778	2.520323E-14
4953.2166735985	2.509057E-14
4953.8373782193	2.492259E-14
4954.45808284	2.482849E-14
4955.0787874607	2.491272E-14
4955.6994920814	2.499366E-14
4956.3201967021	2.491371E-14
4956.9409013229	2.508686E-14
4957.5616059436	2.507086E-14
4958.1823105643	2.479222E-14
4958.803015185	2.490898E-14
4959.4237198058	2.498609E-14
4960.0444244265	2.486511E-14
4960.6651290472	2.483161E-14
4961.2858336679	2.49686E-14
4961.9065382887	2.473754E-14
4962.5272429094	2.480082E-14
4963.1479475301	2.490665E-14
4963.7686521508	2.469074E-14
4964.3893567715	2.486928E-14
4965.0100613923	2.489516E-14
4965.630766013	2.464866E-14
4966.2514706337	2.476E-14
4966.8721752544	2.47467E-14
4967.4928798752	2.466946E-14
4968.1135844959	2.470111E-14
4968.7342891166	2.477412E-14
4969.3549937373	2.484827E-14
4969.9756983581	2.474435E-14
4970.5964029788	2.475852E-14
4971.2171075995	2.467081E-14
4971.8378122202	2.468853E-14
4972.4585168409	2.47948E-14
4973.0792214617	2.477245E-14
4973.6999260824	2.452523E-14
4974.3206307031	2.447384E-14
4974.9413353238	2.458447E-14
4975.5620399446	2.453713E-14
4976.1827445653	2.460849E-14
4976.803449186	2.477112E-14
4977.4241538067	2.476088E-14
4978.0448584275	2.464121E-14
4978.6655630482	2.466464E-14
4979.2862676689	2.465592E-14
4979.9069722896	2.464695E-14
4980.5276769103	2.461208E-14
4981.1483815311	2.451114E-14
4981.7690861518	2.449644E-14
4982.3897907725	2.46694E-14
4983.0104953932	2.467565E-14
4983.631200014	2.45992E-14
4984.2519046347	2.464945E-14
4984.8726092554	2.476836E-14
4985.4933138761	2.458862E-14
4986.1140184969	2.457961E-14
4986.7347231176	2.465526E-14
4987.3554277383	2.447943E-14
4987.976132359	2.442146E-14
4988.5968369797	2.462284E-14
4989.2175416005	2.452339E-14
4989.8382462212	2.444323E-14
4990.4589508419	2.419753E-14
4991.0796554626	2.420568E-14
4991.7003600834	2.440502E-14
4992.3210647041	2.430005E-14
4992.9417693248	2.412839E-14
4993.5624739455	2.425208E-14
4994.1831785663	2.434427E-14
4994.803883187	2.41672E-14
4995.4245878077	2.38996E-14
4996.0452924284	2.395078E-14
4996.6659970492	2.427729E-14
4997.2867016699	2.415726E-14
4997.9074062906	2.394766E-14
4998.5281109113	2.41072E-14
4999.148815532	2.414353E-14
4999.7695201528	2.398518E-14
5000.3902247735	2.406935E-14
5001.0109293942	2.426532E-14
5001.6316340149	2.407214E-14
5002.2523386357	2.397219E-14
5002.8730432564	2.387071E-14
5003.4937478771	2.382652E-14
5004.1144524978	2.381987E-14
5004.7351571186	2.376727E-14
5005.3558617393	2.375591E-14
5005.97656636	2.363887E-14
5006.5972709807	2.354846E-14
5007.2179756014	2.375192E-14
5007.8386802222	2.373814E-14
5008.4593848429	2.38041E-14
5009.0800894636	2.391975E-14
5009.7007940843	2.38582E-14
5010.3214987051	2.380864E-14
5010.9422033258	2.376686E-14
5011.5629079465	2.379147E-14
5012.1836125672	2.382807E-14
5012.804317188	2.379433E-14
5013.4250218087	2.377431E-14
5014.0457264294	2.384903E-14
5014.6664310501	2.356703E-14
5015.2871356708	2.35052E-14
5015.9078402916	2.357922E-14
5016.5285449123	2.372322E-14
5017.149249533	2.357125E-14
5017.7699541537	2.382656E-14
5018.3906587745	2.376959E-14
5019.0113633952	2.354072E-14
5019.6320680159	2.353345E-14
5020.2527726366	2.357162E-14
5020.8734772574	2.369926E-14
5021.4941818781	2.377883E-14
5022.1148864988	2.360501E-14
5022.7355911195	2.344978E-14
5023.3562957402	2.360206E-14
5023.977000361	2.332181E-14
5024.5977049817	2.364404E-14
5025.2184096024	2.338734E-14
5025.8391142231	2.332081E-14
5026.4598188439	2.323841E-14
5027.0805234646	2.312546E-14
5027.7012280853	2.315353E-14
5028.321932706	2.339643E-14
5028.9426373268	2.31048E-14
5029.5633419475	2.298685E-14
5030.1840465682	2.326878E-14
5030.8047511889	2.300568E-14
5031.4254558097	2.304054E-14
5032.0461604304	2.3072E-14
5032.6668650511	2.299551E-14
5033.2875696718	2.285981E-14
5033.9082742925	2.312447E-14
5034.5289789133	2.309473E-14
5035.149683534	2.285164E-14
5035.7703881547	2.307087E-14
5036.3910927754	2.319543E-14
5037.0117973962	2.306586E-14
5037.6325020169	2.303951E-14
5038.2532066376	2.293931E-14
5038.8739112583	2.321501E-14
5039.4946158791	2.324093E-14
5040.1153204998	2.315739E-14
5040.7360251205	2.290237E-14
5041.3567297412	2.309089E-14
5041.9774343619	2.303066E-14
5042.5981389827	2.28843E-14
5043.2188436034	2.288256E-14
5043.8395482241	2.296645E-14
5044.4602528448	2.29486E-14
5045.0809574656	2.300467E-14
5045.7016620863	2.28391E-14
5046.322366707	2.264065E-14
5046.9430713277	2.281347E-14
5047.5637759485	2.295049E-14
5048.1844805692	2.284788E-14
5048.8051851899	2.285987E-14
5049.4258898106	2.297613E-14
5050.0465944313	2.298443E-14
5050.6672990521	2.279972E-14
5051.2880036728	2.279957E-14
5051.9087082935	2.270984E-14
5052.5294129142	2.279127E-14
5053.150117535	2.275521E-14
5053.7708221557	2.27326E-14
5054.3915267764	2.263651E-14
5055.0122313971	2.263519E-14
5055.6329360179	2.259053E-14
5056.2536406386	2.257954E-14
5056.8743452593	2.275691E-14
5057.49504988	2.263615E-14
5058.1157545008	2.25572E-14
5058.7364591215	2.24971E-14
5059.3571637422	2.245497E-14
5059.9778683629	2.25049E-14
5060.5985729836	2.242345E-14
5061.2192776044	2.241787E-14
5061.8399822251	2.227251E-14
5062.4606868458	2.241334E-14
5063.0813914665	2.243905E-14
5063.7020960873	2.237277E-14
5064.322800708	2.230866E-14
5064.9435053287	2.236434E-14
5065.5642099494	2.217135E-14
5066.1849145702	2.217133E-14
5066.8056191909	2.212883E-14
5067.4263238116	2.218632E-14
5068.0470284323	2.207187E-14
5068.667733053	2.195751E-14
5069.2884376738	2.203828E-14
5069.9091422945	2.19828E-14
5070.5298469152	2.186407E-14
5071.1505515359	2.201717E-14
5071.7712561567	2.203496E-14
5072.3919607774	2.180455E-14
5073.0126653981	2.188474E-14
5073.6333700188	2.186604E-14
5074.2540746396	2.187655E-14
5074.8747792603	2.187505E-14
5075.495483881	2.160151E-14
5076.1161885017	2.161707E-14
5076.7368931224	2.160697E-14
5077.3575977432	2.154415E-14
5077.9783023639	2.154903E-14
5078.5990069846	2.173167E-14
5079.2197116053	2.146778E-14
5079.8404162261	2.148603E-14
5080.4611208468	2.144907E-14
5081.0818254675	2.133802E-14
5081.7025300882	2.119318E-14
5082.323234709	2.13655E-14
5082.9439393297	2.119744E-14
5083.5646439504	2.10657E-14
5084.1853485711	2.114188E-14
5084.8060531918	2.108182E-14
5085.4267578126	2.096834E-14
