4923.1018333435	9.222901E-15
4923.7219411135	9.376457E-15
4924.3420488835	9.115596E-15
4924.9621566534	9.371689E-15
4925.5822644234	9.186179E-15
4926.2023721934	9.344029E-15
4926.8224799633	9.399266E-15
4927.4425877333	9.300601E-15
4928.0626955033	9.263925E-15
4928.6828032732	9.25143E-15
4929.3029110432	9.424724E-15
4929.9230188132	9.228401E-15
4930.5431265831	9.267174E-15
4931.1632343531	9.328421E-15
4931.783342123	9.338568E-15
4932.403449893	9.355009E-15
4933.023557663	9.454497E-15
4933.6436654329	9.282252E-15
4934.2637732029	9.298354E-15
4934.8838809729	9.384519E-15
4935.5039887428	9.302035E-15
4936.1240965128	9.41031E-15
4936.7442042828	9.28924E-15
4937.3643120527	9.247104E-15
4937.9844198227	9.100321E-15
4938.6045275927	9.185945E-15
4939.2246353626	9.051624E-15
4939.8447431326	9.299469E-15
4940.4648509026	9.179993E-15
4941.0849586725	9.12687E-15
4941.7050664425	9.229211E-15
4942.3251742125	9.240719E-15
4942.9452819824	9.128573E-15
4943.5653897524	9.170622E-15
4944.1854975224	9.113207E-15
4944.8056052923	9.197354E-15
4945.4257130623	9.216221E-15
4946.0458208323	9.157795E-15
4946.6659286022	9.232285E-15
4947.2860363722	9.128815E-15
4947.9061441422	9.197335E-15
4948.5262519121	9.146581E-15
4949.1463596821	9.109105E-15
4949.7664674521	9.291219E-15
4950.386575222	9.007219E-15
4951.006682992	9.202624E-15
4951.626790762	9.294029E-15
4952.2468985319	9.235657E-15
4952.8670063019	9.162538E-15
4953.4871140719	9.325363E-15
4954.1072218418	9.229583E-15
4954.7273296118	9.15406E-15
4955.3474373818	9.276121E-15
4955.9675451517	9.302159E-15
4956.5876529217	9.25891E-15
4957.2077606917	9.199519E-15
4957.8278684616	9.348687E-15
4958.4479762316	9.321401E-15
4959.0680840016	9.290781E-15
4959.6881917715	9.12186E-15
4960.3082995415	9.288912E-15
4960.9284073115	9.347901E-15
4961.5485150814	9.196728E-15
4962.1686228514	9.392276E-15
4962.7887306214	9.169134E-15
4963.4088383913	9.352613E-15
4964.0289461613	9.264444E-15
4964.6490539313	9.25628E-15
4965.2691617012	9.082854E-15
4965.8892694712	9.166635E-15
4966.5093772412	9.183226E-15
4967.1294850111	9.298662E-15
4967.7495927811	9.288923E-15
4968.369700551	9.291901E-15
4968.989808321	9.172361E-15
4969.609916091	9.23864E-15
4970.2300238609	9.242303E-15
4970.8501316309	9.414423E-15
4971.4702394009	9.342165E-15
4972.0903471708	8.99194E-15
4972.7104549408	9.340343E-15
4973.3305627108	8.94542E-15
4973.9506704807	9.134544E-15
4974.5707782507	9.182659E-15
4975.1908860207	9.144344E-15
4975.8109937906	9.204561E-15
4976.4311015606	9.24076E-15
4977.0512093306	9.106907E-15
4977.6713171005	9.209416E-15
4978.2914248705	9.17869E-15
4978.9115326405	9.263689E-15
4979.5316404104	9.200213E-15
4980.1517481804	9.130998E-15
4980.7718559504	9.268972E-15
4981.3919637203	9.027845E-15
4982.0120714903	9.048512E-15
4982.6321792603	9.126696E-15
4983.2522870302	9.123832E-15
4983.8723948002	9.346331E-15
4984.4925025702	9.164559E-15
4985.1126103401	9.121843E-15
4985.7327181101	9.131363E-15
4986.3528258801	9.136687E-15
4986.97293365	9.044226E-15
4987.59304142	9.237524E-15
4988.21314919	9.252266E-15
4988.8332569599	9.165E-15
4989.4533647299	9.05698E-15
4990.0734724999	9.333857E-15
4990.6935802698	9.331589E-15
4991.3136880398	9.010775E-15
4991.9337958098	9.243415E-15
4992.5539035797	9.386831E-15
4993.1740113497	9.133193E-15
4993.7941191197	9.11876E-15
4994.4142268896	9.080465E-15
4995.0343346596	9.02681E-15
4995.6544424296	9.204782E-15
4996.2745501995	9.100333E-15
4996.8946579695	9.135068E-15
4997.5147657395	9.044703E-15
4998.1348735094	9.071167E-15
4998.7549812794	8.932036E-15
4999.3750890494	9.040375E-15
4999.9951968193	9.013671E-15
5000.6153045893	9.197902E-15
5001.2354123593	9.034983E-15
5001.8555201292	9.096665E-15
5002.4756278992	9.007556E-15
5003.0957356692	9.013754E-15
5003.7158434391	9.181696E-15
5004.3359512091	9.156302E-15
5004.9560589791	9.214998E-15
5005.576166749	9.163304E-15
5006.196274519	9.265594E-15
5006.8163822889	9.244612E-15
5007.4364900589	9.330214E-15
5008.0565978289	9.279021E-15
5008.6767055988	9.054758E-15
5009.2968133688	9.283528E-15
5009.9169211388	9.159765E-15
5010.5370289087	9.28399E-15
5011.1571366787	9.33846E-15
5011.7772444487	9.115845E-15
5012.3973522186	9.254675E-15
5013.0174599886	9.249991E-15
5013.6375677586	9.016853E-15
5014.2576755285	9.129555E-15
5014.8777832985	9.13661E-15
5015.4978910685	9.021208E-15
5016.1179988384	9.233903E-15
5016.7381066084	8.85778E-15
5017.3582143784	9.150578E-15
5017.9783221483	8.931552E-15
5018.5984299183	8.960801E-15
5019.2185376883	9.103996E-15
5019.8386454582	8.979504E-15
5020.4587532282	9.208672E-15
5021.0788609982	9.176431E-15
5021.6989687681	9.005686E-15
5022.3190765381	9.098994E-15
5022.9391843081	9.02474E-15
5023.559292078	9.122373E-15
5024.179399848	9.029918E-15
5024.799507618	9.108835E-15
5025.4196153879	9.201604E-15
5026.0397231579	8.811393E-15
5026.6598309279	8.976208E-15
5027.2799386978	8.747613E-15
5027.9000464678	8.788599E-15
5028.5201542378	8.804269E-15
5029.1402620077	9.077503E-15
5029.7603697777	8.891357E-15
5030.3804775477	8.972139E-15
5031.0005853176	9.052682E-15
5031.6206930876	9.146548E-15
5032.2408008576	8.974342E-15
5032.8609086275	8.999723E-15
5033.4810163975	8.852773E-15
5034.1011241675	8.887768E-15
5034.7212319374	8.676659E-15
5035.3413397074	8.743548E-15
5035.9614474774	8.795889E-15
5036.5815552473	8.923577E-15
5037.2016630173	8.6628E-15
5037.8217707873	8.837517E-15
5038.4418785572	8.711759E-15
5039.0619863272	8.766327E-15
5039.6820940972	8.695276E-15
5040.3022018671	8.763487E-15
5040.9223096371	8.750191E-15
5041.5424174071	8.825392E-15
5042.162525177	8.672112E-15
5042.782632947	8.832661E-15
5043.402740717	8.789332E-15
5044.0228484869	8.830952E-15
5044.6429562569	8.738856E-15
5045.2630640268	8.632326E-15
5045.8831717968	8.738591E-15
5046.5032795668	8.866395E-15
5047.1233873367	8.927977E-15
5047.7434951067	8.777666E-15
5048.3636028767	8.795765E-15
5048.9837106466	8.766456E-15
5049.6038184166	8.859463E-15
5050.2239261866	8.4766E-15
5050.8440339565	8.781585E-15
5051.4641417265	8.722019E-15
5052.0842494965	8.796696E-15
5052.7043572664	8.808667E-15
5053.3244650364	8.750415E-15
5053.9445728064	8.80664E-15
5054.5646805763	8.678558E-15
5055.1847883463	8.712399E-15
5055.8048961163	8.697426E-15
5056.4250038862	8.704125E-15
5057.0451116562	8.563237E-15
5057.6652194262	8.683519E-15
5058.2853271961	8.780797E-15
5058.9054349661	8.642962E-15
5059.5255427361	8.554691E-15
5060.145650506	8.612071E-15
5060.765758276	8.543035E-15
5061.385866046	8.618876E-15
5062.0059738159	8.631579E-15
5062.6260815859	8.660216E-15
5063.2461893559	8.555743E-15
5063.8662971258	8.558727E-15
5064.4864048958	8.627611E-15
5065.1065126658	8.758524E-15
5065.7266204357	8.413007E-15
5066.3467282057	8.525611E-15
5066.9668359757	8.546008E-15
5067.5869437456	8.468031E-15
5068.2070515156	8.409762E-15
5068.8271592856	8.557786E-15
5069.4472670555	8.488397E-15
5070.0673748255	8.656074E-15
5070.6874825955	8.429841E-15
5071.3075903654	8.386794E-15
5071.9276981354	8.455417E-15
5072.5478059054	8.417603E-15
5073.1679136753	8.514497E-15
5073.7880214453	8.462317E-15
5074.4081292153	8.49358E-15
5075.0282369852	8.477765E-15
5075.6483447552	8.428428E-15
5076.2684525252	8.422936E-15
5076.8885602951	8.420282E-15
5077.5086680651	8.409086E-15
5078.1287758351	8.366594E-15
5078.748883605	8.328596E-15
5079.368991375	8.32237E-15
5079.989099145	8.243689E-15
5080.6092069149	8.165147E-15
5081.2293146849	8.086741E-15
5081.8494224549	8.008477E-15
5082.4695302248	7.930354E-15
5083.0896379948	8.165712E-15
5083.7097457648	7.881913E-15
5084.3298535347	8.037639E-15
5084.9499613047	7.995827E-15
5085.5700690746	8.11241E-15
5086.1901768446	7.920156E-15
5086.8102846146	7.863822E-15
5087.4303923845	7.98637E-15
5088.0505001545	7.860483E-15
5088.6706079245	7.649899E-15
5089.2907156944	7.772029E-15
5089.9108234644	7.688186E-15
5090.5309312344	7.700163E-15
5091.1510390043	7.722069E-15
5091.7711467743	7.396152E-15
5092.3912545443	7.307591E-15
5093.0113623142	7.4079E-15
5093.6314700842	7.197906E-15
5094.2515778542	7.19315E-15
5094.8716856241	7.123695E-15
5095.4917933941	7.098985E-15
5096.1119011641	7.083122E-15
5096.732008934	6.884525E-15
5097.352116704	6.833645E-15
5097.972224474	6.8181E-15
5098.5923322439	6.756788E-15
5099.2124400139	6.671619E-15
5099.8325477839	6.65123E-15
